,title,text,author
5769,随想录,今天是一九八六年一月中旬，整整过去了五年。,bajin
5812,随想录,每天清早，我拄着手杖在廊下散步，边走边想。,bajin
5829,随想录,我在巴黎大约住了两个月，常常到愈之那里去。,bajin
2894,爱情的三部曲(雾雨电),她们着急地在外面捶门，一面唤着陈清的名字。,bajin
8914,爱情的三部曲(雾雨电),她看见希望渐渐地去远了，还忍着心痛去追它。,bajin
2892,爱情的三部曲(雾雨电),佩珠开了那道小门，第一个走出去，慧跟着她。,bajin
5833,随想录,这是我用“巴金”这个名字发表的第一篇文章。,bajin
5851,随想录,我有话要说，我要把自己心里的东西倾倒出来。,bajin
5881,随想录,他们两位同意减少稿费，别人就不会有意见了。,bajin
6405,随想录,我想不通，就不多想，我也没有时间苦思苦想。,bajin
2884,爱情的三部曲(雾雨电),我们更需要像你这样的人，佩珠坚决地反驳道。,bajin
6202,随想录,叶非英同志的问题已经到了盖棺论定的时候了。,bajin
5894,随想录,那些年我写文章、办书店、谈恋爱，各处奔跑。,bajin
2851,爱情的三部曲(雾雨电),她一面又唤慧道：慧，我们快收拾这里的东西。,bajin
6168,随想录,我们的分歧似乎就是我多说空话，他多干实事。,bajin
6166,随想录,我不能说服他，他总是表示要尽可能多做事情。,bajin
2850,爱情的三部曲(雾雨电),陈清，安静点，你不要太激动了，佩珠低声说。,bajin
5930,随想录,不知为什么，在新社会里也还有人不信任他们。,bajin
2835,爱情的三部曲(雾雨电),好，我们听你的话，仁民点着头说，他软化了。,bajin
6131,随想录,我没有先去武庙，我的几个朋友都不在那里了。,bajin
2753,爱情的三部曲(雾雨电),我回到会里去吃，陈清短短地说，就告辞走了。,bajin
5987,随想录,，可见挂漂亮的招牌卖假货、劣货，古已有之。,bajin
2810,爱情的三部曲(雾雨电),那边给围住了，陈清惊惶地说，他变得口吃了。,bajin
6110,随想录,我紧张，我惶恐，我只有一个念头：要活下去。,bajin
6027,随想录,我感谢他们提醒我还欠着那几笔应当偿还的债。,bajin
7308,爱情的三部曲(雾雨电),不过是一时胡乱写成的，真值不得密斯张一读。,bajin
2677,爱情的三部曲(雾雨电),他也许到城外给云帮忙去了，佩珠这样解释道。,bajin
2671,爱情的三部曲(雾雨电),我们应该设法通知他，叫他搬家，慧着急地说。,bajin
6406,随想录,反胡风的斗争热闹一阵之后又渐渐地冷下去了。,bajin
3052,爱情的三部曲(雾雨电),我去，贤匆匆地说了这两个字，便往外面跑去。,bajin
3049,爱情的三部曲(雾雨电),佩珠，仁民侧着头看她的脸，一面忧郁地唤道。,bajin
6704,随想录,她托人买了四只玻璃杯开始组织我们的小家庭。,bajin
5364,随想录,有时我同儿女们谈起当时的情况，还不寒而栗。,bajin
6663,随想录,还是她找人帮忙把“咽了气”的病人抬进来的。,bajin
6645,随想录,她非常安静，但并未昏睡，始终睁大两只眼睛。,bajin
5386,随想录,短短的一段话引起了我的一些回忆，一些想法。,bajin
5399,随想录,据说老人每天去法院、监狱……访问，做调查。,bajin
3022,爱情的三部曲(雾雨电),然后她又用恳求的眼光看他：你替我走一趟吧。,bajin
5433,随想录,可是她的儿子却不得不靠钱财来组织新的家庭。,bajin
5464,随想录,整整八个月，我除了签名外，没有拿笔写过字。,bajin
5480,随想录,病中写的短文大概不会是“无病呻吟”之作吧。,bajin
5485,随想录,有些好心人不免为我忧虑，经常来信劝我休息。,bajin
3002,爱情的三部曲(雾雨电),乡下也需要人，那些学生去了以后稍微好一点。,bajin
6536,随想录,我当时的确在写检查，而且已经写了好几次了。,bajin
8978,爱情的三部曲(雾雨电),吴仁民希望这件事早些办好，熊智君自然同意。,bajin
6530,随想录,她常常问我：“你的问题什么时候才解决呢？”,bajin
2937,爱情的三部曲(雾雨电),在好些人的脸上她们看出了忧虑和愤怒的痕迹。,bajin
2949,爱情的三部曲(雾雨电),她马上把包裹递给贤，说：贤，你把这个拿去。,bajin
5648,随想录,十个寻找理想的孩子写信人的名字给我删掉了。,bajin
2654,爱情的三部曲(雾雨电),那么，你今天不要再出去，佩珠接着对亚丹说。,bajin
5627,随想录,我感到可悲的倒是像流水一样逝去的那些日子。,bajin
6471,随想录,她患了病，得不到治疗，也因为她是我的妻子。,bajin
9203,爱情的三部曲(雾雨电),人生下来并不是完全为了给与，也应该有享受。,bajin
5604,随想录,从“创作自由”起步，会走到百花盛开的园林。,bajin
2639,爱情的三部曲(雾雨电),我故意跑进干鱼铺去买鱼，一面偷偷看他怎样。,bajin
5570,随想录,根据什么作出这样的判断，我自己也说不清楚。,bajin
2626,爱情的三部曲(雾雨电),我们走不到多久，就觉得后面的脚步声不大对。,bajin
2991,爱情的三部曲(雾雨电),他痴呆似地望着佩珠，他的脸色慢慢地变换着。,bajin
6515,随想录,饭后她要看报，我企图把她的注意力引到别处。,bajin
6529,随想录,我劝她，安慰她，我想拉住她，一点也没有用。,bajin
5590,随想录,这是大会的两大“收获”，也是两大“突破”。,bajin
9206,爱情的三部曲(雾雨电),慧接着说，笑容笼罩了她的因激动而发红的脸。,bajin
7229,爱情的三部曲(雾雨电),我去看过剑虹，说我要到这里来小住一些时候。,bajin
7526,随想录,什么是技巧？我想起一句俗话：“熟能生巧”。,bajin
8514,随想录,所以回顾我这一生，在这十年中我讲假话最多。,bajin
9517,爱情的三部曲(雾雨电),他不说话，也不等候她们，就匆忙地往外走了。,bajin
9516,爱情的三部曲(雾雨电),敏站住了，掉过脸来看她们，望着她们笑了笑。,bajin
2811,随想录,这几天到处议论纷纷，没有人不关心这件事情。,bajin
8489,随想录,我刚刚走进房间，听见这句话连忙转身溜走了。,bajin
3648,爱情的三部曲(雾雨电),不过《电》和《雨》不同，和《雾》更有差别。,bajin
3644,爱情的三部曲(雾雨电),事实上《三部曲》里所写的主要是人，是性格。,bajin
8468,随想录,但是我思考的不是作品，不是文学，而是生活。,bajin
3621,爱情的三部曲(雾雨电),你这匆忙的人生的过客，你永远是一个旁观者。,bajin
8444,随想录,我喊过了，我写过了两篇论“说真话”的文章。,bajin
3044,随想录,但是今天的中国人决不能靠祖宗的遗产过日子。,bajin
8408,随想录,根据我的回忆，运动总是从学习与批判开始的。,bajin
3604,爱情的三部曲(雾雨电),信仰不会给我带来幸福，而且我也不需要幸福。,bajin
7181,爱情的三部曲(雾雨电),我常常把解放前的自己比作一个坐井观天的人。,bajin
1953,爱情的三部曲(雾雨电),佩珠忍不住噗嗤笑了：你不要做这种的样子吧。,bajin
9466,爱情的三部曲(雾雨电),这时候她没法控制自己，只好让她的感情奔放。,bajin
1997,爱情的三部曲(雾雨电),但是她一埋下头，那几缕头发又慢慢地垂下来。,bajin
3098,随想录,那还是一九七八年年底的事，已经过了八年了。,bajin
9431,爱情的三部曲(雾雨电),我已经忘记了许多事情，我希望你也能够忘记。,bajin
2004,爱情的三部曲(雾雨电),他提到的剑虹就是佩珠的父亲，现时还住在地。,bajin
3109,随想录,我写因为我有话要说，我发表因为我欠债要还。,bajin
8359,随想录,然而关于马宗融大哥，大概可以盖棺论定了吧。,bajin
3586,爱情的三部曲(雾雨电),进了《雨》里面，那个黑影威压地笼罩着全书。,bajin
2018,爱情的三部曲(雾雨电),和佩珠一样，他也得了同样的表示友情的回答。,bajin
3134,随想录,有人甚至说这是一部“黄色电影”，非禁不可。,bajin
3140,随想录,我想阿琦也好，三谷也好，都是多么好的人啊。,bajin
3144,随想录,我喜欢这部影片，但是我不愿意多看这部影片。,bajin
8323,随想录,在台北他住了一年半光景，来过几封信要我去。,bajin
2032,爱情的三部曲(雾雨电),碧和志元说得最多；佩珠、雄、慧也说得不少。,bajin
3226,随想录,其实正相反，我很抱歉，因为我没有替他辩护。,bajin
8395,随想录,我只讲自己的经历，我浪费了多少有用的时间。,bajin
1952,爱情的三部曲(雾雨电),他又把嘴闭起来，包住他的略略突出来的牙齿。,bajin
8518,随想录,“造反派”用起刑来的确有所谓“造反精神”。,bajin
3662,爱情的三部曲(雾雨电),黄昏里特别容易嗅到草香，空气也是非常柔和。,bajin
3785,爱情的三部曲(雾雨电),以后他便不能够回家去和他所爱的父母见面了。,bajin
2235,随想录,他从来不发牢骚，只知道默默工作，埋头编写。,bajin
9598,爱情的三部曲(雾雨电),军队来干什么？谁知道？一定是来驱散群众的。,bajin
8812,随想录,在这段时期，我已经部分地解决了失眠的问题。,bajin
8809,随想录,这就是“牵引”撤销后我在病房里一天的生活。,bajin
8807,随想录,不知怎样，看见她们离开，我总感到依依不舍。,bajin
2348,随想录,我认为我们不应当做任何有损于茅公声誉的事。,bajin
8651,爱情的三部曲(雾雨电),老实说，你想打佩珠的主意，不见得就有把握。,bajin
2367,随想录,我希望不要再看见五十年前发生过的那些事情。,bajin
8775,随想录,各人有各人的看法，我讲的只是我个人的意见。,bajin
1863,爱情的三部曲(雾雨电),佩珠并不干涉他，却让他做着他所愿意做的事。,bajin
8753,随想录,关于日本国语改革我并无研究，不能发表议论。,bajin
3743,爱情的三部曲(雾雨电),但是在这样的环境里他还是有办法排遣悲哀的。,bajin
3741,爱情的三部曲(雾雨电),对于这小小的东西他是不能够有丝毫的怜爱的。,bajin
2498,随想录,关于这个，我们两国人民都有难忘的惨痛经验。,bajin
8669,随想录,钱可以赚来更多的钱，书却常常给人带来不幸。,bajin
2619,随想录,但是有这样一根鞭子在督促我，我又感到幸福。,bajin
2704,随想录,老外公和小外孙女的形象常常在我的眼前出现。,bajin
2703,随想录,我和端端都看过根据这小说改编的电视连续剧。,bajin
2697,随想录,说老实话，我同情端端，我也怜悯过去的自己。,bajin
2691,随想录,应该说，有一个时候我也是“全家最忙的人”。,bajin
2684,随想录,这一段《随想》则写得很吃力，还删改了三次。,bajin
1933,爱情的三部曲(雾雨电),那么，我带你到我们那里去吧，佩珠忍住笑说。,bajin
8675,爱情的三部曲(雾雨电),说实在话，这一个月来我一篇文章也没有写过。,bajin
2681,随想录,多考虑，多议论，多征求意见，一切认真对待。,bajin
9524,爱情的三部曲(雾雨电),她们料不到在这个短时间里会来了这么多的人。,bajin
2674,随想录,是希望，是未来，就得跟“填鸭式教育”决裂。,bajin
9525,爱情的三部曲(雾雨电),那个新搭的戏台做了讲台，好几个人站在上面。,bajin
2664,随想录,要是作为“饲料”，再伟大的东西也会走样的。,bajin
1913,爱情的三部曲(雾雨电),过后她带着感动的表情轻轻地叫出了几个氨字。,bajin
9550,爱情的三部曲(雾雨电),她们并不管它，却只注意台上仁民的侧面影子。,bajin
2680,随想录,不能再走几千年、几百年、几十年前的老路了。,bajin
5406,家,他们走出祖父的房门，穿过堂屋，走下了天井。,bajin
3561,爱情的三部曲(雾雨电),你的福楼拜，左拉，乔治·桑不会告诉你这个。,bajin
8251,随想录,我和马大哥一家之间的友谊就是这样一种友谊。,bajin
9385,爱情的三部曲(雾雨电),她很高兴，她很少看见明和德华这样地谈过话。,bajin
2178,爱情的三部曲(雾雨电),慧总爱说这一套话，影皱了皱眉头抱怨似地说。,bajin
7882,随想录,我几次谈论骗子，并非对那种人特别感到兴趣。,bajin
3693,随想录,而我的“随想”呢，我可以说：它们都不高明。,bajin
3708,随想录,他们说已找某某人谈过，得到那位同志的鼓励。,bajin
3721,随想录,我读过前一篇，别人对我讲述了后一篇的内容。,bajin
9361,爱情的三部曲(雾雨电),他从来不曾有过健康的时候，现在更瘦下去了。,bajin
3816,随想录,满园的创伤使我的心仿佛又给放在油锅里熬煎。,bajin
